174	5.23232323232	28.3636363636
175	5.22727272727	28.1818181818
176	5.22222222222	28.0
177	5.22222222222	27.8181818182
178	5.22222222222	27.6363636364
179	5.22222222222	27.4545454545
180	5.22222222222	27.2727272727
181	5.22222222222	27.0909090909
182	5.22222222222	26.9090909091
183	5.22222222222	26.7272727273
184	5.22222222222	26.5454545455
185	5.22222222222	26.3636363636
186	5.22222222222	26.1818181818
187	5.22222222222	26.0
188	5.21717171717	25.8181818182
189	5.21212121212	25.6363636364
190	5.20707070707	25.4545454545
191	5.20202020202	25.2727272727
192	5.19696969697	25.0909090909
193	5.19191919192	24.9090909091
194	5.18686868687	24.7272727273
195	5.18181818182	24.5454545455
196	5.17676767677	24.3636363636
197	5.17171717172	24.1818181818
198	5.16666666667	24.0
199	5.16161616162	23.8181818182
200	5.15656565657	23.6363636364
201	5.15151515152	23.4545454545
202	5.14646464646	23.2727272727
203	5.14141414141	23.0909090909
204	5.13636363636	22.9090909091
205	5.13131313131	22.7272727273
206	5.12626262626	22.5454545455
207	5.12121212121	22.3636363636
208	5.11616161616	22.1818181818
209	5.11111111111	22.0
